Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
108373,2020-02-08T19:05:05+00:00,"Introducing The Sixty40 Black Bean, Peppers, &amp; Corn 🌽 Sausage. Now available on our website:  https://t.co/f1dwfNROvf 60% Berkshire Pork 🐖 40% Vegetables and Legumes #blackbeans… https://t.co/MuDpnAapkh",1226220421403598849,Big Fork Brands,0,0,0,0,"[-87.69481, 41.96456]","Chicago, IL",['blackbeans'],1295,786,0,introducing sixty40 black bean peppers amp corn 🌽 sausage available website 60 berkshire pork 🐖 40 vegetables legumes blackbeans…,introduc the sixty40 black bean pepper amp corn 🌽 sausag now avail on our websit 60 berkshir pork 🐖 40 vegetable and legume blackbeans…,"['ear_of_corn', 'pig']"
395,2020-02-01T23:24:55+00:00,@Madam3_Kelei Congratsssss!!!!,1223749094818172929,Maryam Hampton,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1673,186,0,madam3kelei congratsssss,madam3kelei congratssss,[]
326480,2020-02-22T03:23:11+00:00,I’m so ready for this 1D night it’s not even funny.,1231056815707840515,Diana,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,514,613,0,’ ready 1d night ’ even funny,i ’ m so ready for thi 1d night it ’ s not even funny,[]
282153,2020-02-19T02:41:24+00:00,"“...we demonstrated that plant virus infections in plants enable horizontal transfer of CHV1 from fungi to plants and to other heterologous fungal species. Hence, our results reveal a facilitative effect of plant viruses in spreading fungal viruses.”

https://t.co/RMLjFk3JRJ",1229959136068165632,Kyle Hernandez,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,850,1715,0,“ demonstrated plant virus infections plants enable horizontal transfer chv1 fungi plants heterologous fungal species hence results reveal facilitative effect plant viruses spreading fungal viruses ”,“ we demonstrated that plant viru infection in plant en horizontal transfer of chv1 from fungi to plant and to other heterologou fungal specie henc our result reveal a facilitativ effect of plant viruse in spread fungal viruse ”,[]
367772,2020-02-25T03:22:04+00:00,@Jeffrey_Jame5 So does pat mahomes....,1232143696839225345,CHUNK,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,271,820,0,jeffreyjame5 pat mahomes,jeffreyjame5 so doe pat mahome,[]
432633,2020-02-29T01:43:41+00:00,@AndrewMarchand Tones Romes....LFG!!,1233568489031503874,joy to the world....,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,483,1204,0,andrewmarchand tones romeslfg,andrewmarchand tone romeslfg,[]
135304,2020-02-10T18:07:34+00:00,@girlsgutsgiallo I think he’s a person. I don’t think Timothee engages in pushing that narrative. I think he’s a person with a body and a soul; and calling him a child is weird; and saying if you find him attractive it’s wrong... I think that’s strange.,1226930724118417408,Matty Zaradich,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2768,2098,0,girlsgutsgiallo think ’ person ’ think timothee engages pushing narrative think ’ person body soul calling child weird saying find attractive ’ wrong think ’ strange,girlsgutsgiallo i think he ’ s a person i don ’ t think timothe engage in push that narrativ i think he ’ s a person with a body and a soul and call him a child is weird and say if you find him attractiv it ’ s wrong i think that ’ s strang,[]
33396,2020-02-03T14:42:40+00:00,@giegerj @robertloerzel @KathleenMRooney @RogersParkMan @JJTindall1 @IronCovers Hoppe 🙂,1224342444306837506,Kevin Irvine (he/him/his),0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,947,2680,0,giegerj robertloerzel kathleenmrooney rogersparkman jjtindall1 ironcovers hoppe 🙂,giegerj robertloerzel kathleenmrooney rogersparkman jjtindall1 ironcover hopp 🙂,['slightly_smiling_face']
430973,2020-02-29T03:24:11+00:00,I finished Kill la Kill. Just started JoJo’s,1233593781901037568,certified lover chan,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,582,606,0,finished kill la kill started jojo ’,i finished kill la kill just started jojo ’ s,[]
332467,2020-02-23T19:52:52+00:00,"Thanks for the shout out! Earlove are tried and true, since 1991 and brought to you by Etymotic, a trusted source for musicians and music lovers. https://t.co/X3akfDaN04",1231668265388253184,Hi-Fi Earplugs,0,0,0,0,"[-87.840392, 41.798884]","Lyons, IL",0,593,1140,0,thanks shout earlove tried true since 1991 brought etymotic trusted source musicians music lovers,thank for the shout out earlov are tried and tru sinc 1991 and brought to you by etymotic a trusted sourc for musician and music lover,[]
426700,2020-02-29T14:47:44+00:00,@PeterSchiff Lolz... thought this was the great store of value... https://t.co/JY98RGLYYe,1233765801926234115,Ryan Cook 🧢,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,98,556,0,peterschiff lolz thought great store value,peterschiff lolz thought thi was the great stor of valu,[]
20001,2020-02-02T15:41:43+00:00,Gonna listen to “Seeing You” 10 times and cry which is 3 more than a normal Sunday.,1223994915622920192,Brad Romance,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,488,587,0,gon na listen “ seeing ” 10 times cry 3 normal sunday,gon na listen to “ see you ” 10 time and cry which is 3 mor than a normal sunday,[]
175742,2020-02-13T22:53:49+00:00,I just want to be done with physical therapy and for my vacation to hurry up. Need some motivation to push through this shit.,1228089923271643138,tino🙇🏽‍♂️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4295,4023,0,want done physical therapy vacation hurry need motivation push shit,i just want to be don with physical therapy and for my vacation to hurry up need som motivation to push through thi shit,[]
163378,2020-02-12T19:32:33+00:00,@JonMurrayJr34 If zay ain’t catch that murda charge hed be fuckin up a D1 hooper n that’s on William Rainey Harper,1227676885133512705,‼️YAANI WORLD OUT NOW‼️LINK IN BIO🚨,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,561,300,0,jonmurrayjr34 zay ’ catch murda charge hed fuckin d1 hooper n ’ william rainey harper,jonmurrayjr34 if zay ain ’ t catch that murda charg hed be fuckin up a d1 hooper n that ’ s on william rainey harper,[]
106838,2020-02-08T21:06:06+00:00,Local nonprofits like @bedsplus and interfaithcommunitypartners are #sharingthelove  this month with local businesses that support them throughout the year. Who’s your business valentine? With @prasinolagrange  and… https://t.co/AqubsXKlKQ,1226250876601454592,LaGrangeBusinessAssn,0,0,4,0,"[-87.86957436, 41.81274156]","La Grange Park, IL",['sharingthelove'],1184,503,0,local nonprofits like bedsplus interfaithcommunitypartners sharingthelove month local businesses support throughout year ’ business valentine prasinolagrange and…,local nonprofit lik bedsplu and interfaithcommunitypartner are sharingthelov thi month with local businesse that support them throughout the year who ’ s your busines valentin with prasinolagrang and…,[]
431799,2020-02-29T02:33:50+00:00,@lilyachty once said if one fights we all fight it’s fight night https://t.co/QUdHlEd3Bb,1233581110279524353,Jordan Bunch,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,315,346,0,lilyachty said one fights fight ’ fight night,lilyachty onc said if one fight we all fight it ’ s fight night,[]
291734,2020-02-20T15:00:03+00:00,Just add a DJ and s beatbox and send Warren on tour with Public Enemy. https://t.co/cx9nyZTspH,1230507412643287040,Daniel Thomas MacInnes,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1581,948,0,add dj beatbox send warren tour public enemy,just add a dj and s beatbox and send warren on tour with public enemy,[]
1746,2020-02-01T21:25:13+00:00,@Kosderka18 you always have incredible drills!! https://t.co/M2C24EYYjr,1223718975281991687,Bartlett HS Baseball,1,0,1,0,"[-87.780869, 42.0032]","Skokie, IL",0,658,725,0,kosderka18 always incredible drills,kosderka18 you alway hav incredibl drill,[]
412576,2020-02-28T08:02:16+00:00,I need @netflix to know that if they do not out a @LoveisBlindShow reunion up I will cancel this here subscription.... put it up or else,1233301377809600514,Elle,0,0,0,0,"[-87.9290302, 41.899096]","Northlake, IL",0,253,1335,0,need netflix know loveisblindshow reunion cancel subscription put else,i need netflix to know that if they do not out a loveisblindshow reunion up i will cancel thi her subscription put it up or els,[]
377972,2020-02-26T15:32:42+00:00,@lalis_245 Que sean muy buenos Hil! 🤗😘☕️,1232689954750423042,🇦 🇳 🇬 🇮 🇪 🍁,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,14393,12583,0,lalis245 que sean muy buenos hil 🤗😘☕️,lalis245 que sean muy bueno hil 🤗😘☕️,"['hugging_face', 'face_blowing_a_kiss', 'hot_beverage']"
348246,2020-02-24T17:20:16+00:00,"Quote of the day....

🎯🙏🏻🙌🏻🧠❤️💡 https://t.co/RJLW0J2YPX",1231992252609724416,Phil Kohlhagen,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,293,605,0,quote day🎯🙏🏻🙌🏻🧠❤️💡,quot of the day🎯🙏🏻🙌🏻🧠❤️💡,"['bullseye', 'folded_hands_light_skin_tone', 'raising_hands_light_skin_tone', 'brain', 'red_heart', 'light_bulb']"
57224,2020-02-04T01:56:47+00:00,Man it would be dope to own a @drose @Lakers jersey thoo,1224512090834186240,Mando,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,422,1259,0,man would dope drose lakers jersey thoo,man it would be dop to own a dros laker jersey thoo,[]
40965,2020-02-03T01:31:07+00:00,@ericmansuper @SuperBowl https://t.co/ivRbv45WTF https://t.co/JLZ7PAJfuN,1224143243174207488,giuseppe battista,0,0,0,0,"[-87.9203352, 41.911259]","Franklin Park, IL",0,151,1143,0,ericmansuper superbowl,ericmansuper superbowl,[]
149678,2020-02-11T18:36:09+00:00,@bgvalkyahoocom1 very true my friend 😄😀💞,1227300305525760003,OLIVERESKRIDGE,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,7138,3647,0,bgvalkyahoocom1 true friend 😄😀💞,bgvalkyahoocom1 very tru my friend 😄😀💞,"['grinning_face_with_smiling_eyes', 'grinning_face', 'revolving_hearts']"
431411,2020-02-29T02:57:23+00:00,Valemos verga @Rayados,1233587039414767616,The Tribal Chief,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,391,552,0,valemos verga rayados,valemo verga rayado,[]
244027,2020-02-17T17:27:34+00:00,@snitchery Hereditary was one of the most uncomfortable movies I've ever seen,1229457370822184961,Lip,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,601,814,0,snitchery hereditary one uncomfortable movies ive ever seen,snitchery hereditary was one of the most uncomfort movie ive ever seen,[]
428085,2020-02-29T10:09:26+00:00,@beyoncefanacct it me,1233695766352420865,"lil nad x, esq.",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,619,617,0,beyoncefanacct,beyoncefanacct it me,[]
30813,2020-02-03T18:25:05+00:00,https://t.co/VKaiCTpPam https://t.co/MQI9YnVC42,1224398416765165568,🇦 🇳 🇬 🇮 🇪 🍁,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,14390,12581,0,,,[]
428055,2020-02-29T10:27:52+00:00,Herbo and 21,1233700407622414336,NIQUE,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,647,557,0,herbo 21,herbo and 21,[]
103855,2020-02-07T01:13:20+00:00,Shoutout to my dad for winning the Iowa Caucus!! https://t.co/dLxwCMYyKZ,1225588320471834625,knick davis,1,0,1,0,"[-87.896102, 41.973825]","Rosemont, IL",0,373,333,0,shoutout dad winning iowa caucus,shoutout to my dad for winn the iowa caucu,[]
384329,2020-02-26T02:16:35+00:00,The trash angel blessed me once again with a surprise boss visit who took the trash out!! I’m 2 for 2 👏🏼👏🏼,1232489607897337856,maybe: austin,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,410,842,0,trash angel blessed surprise boss visit took trash ’ 2 2 👏🏼👏🏼,the trash angel blessed me onc again with a surpris bos visit who took the trash out i ’ m 2 for 2 👏🏼👏🏼,"['clapping_hands_medium-light_skin_tone', 'clapping_hands_medium-light_skin_tone']"
320527,2020-02-22T17:26:20+00:00,@tbone1706 Why is because the company that laid the railway in France that was used to transport Holocaust victims was American. Why the US refuses to pay #ADOS reparations - that's a whole nutha thread...🤷🏿‍♀️,1231269002464387072,Cynthia McDonald (C A M M)⚛☸📖🎼,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['ADOS'],1958,1733,0,tbone1706 company laid railway france used transport holocaust victims american us refuses pay ados reparations thats whole nutha thread🤷🏿‍♀️,tbone1706 why is becaus the company that laid the railway in franc that was used to transport holocaust victim was american why the us refuse to pay ado reparation that a whol nutha thread🤷🏿‍♀️,['woman_shrugging_dark_skin_tone']
434243,2020-02-29T00:02:14+00:00,Ben Kimmel seeded 6th going into the 100 Butterfly tomorrow in finals.  Swim fast Ben.,1233542961910206466,Lake Park Swim Team,0,2,33,0,"[-87.733451, 42.0191507]","Evanston, IL",0,413,13,0,ben kimmel seeded 6th going 100 butterfly tomorrow finals swim fast ben,ben kimmel seeded 6th go into the 100 butterfly tomorrow in final swim fast ben,[]
1802,2020-02-01T21:18:46+00:00,Having people over tomorrow https://t.co/Yj4wEc8V39,1223717349083287552,D.J. Miller,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,410,624,0,people tomorrow,hav peopl over tomorrow,[]
202690,2020-02-14T05:04:44+00:00,"Thank you Hesperia Lodge for a great night, it was a pleasure visiting (as always) my Chicago Masonic Brethren! Always love my visits to this great City!",1228183267355922433,Cameron Adamson,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,628,1470,0,thank hesperia lodge great night pleasure visiting always chicago masonic brethren always love visits great city,thank you hesperia lodg for a great night it was a pleasur visit as alway my chicago masonic brethren alway lov my visit to thi great city,[]
121524,2020-02-09T19:42:23+00:00,@formbextron What Anduin is actually thinking about https://t.co/DO1qypxsrF,1226592196113072130,Alysterwolf 🇨🇳,1,0,2,0,"[-87.733451, 42.0191507]","Evanston, IL",0,6015,1397,0,formbextron anduin actually thinking,formbextron what anduin is actually think about,[]
98703,2020-02-07T12:34:22+00:00,It’s crazy how I am not about the desmadre life.,1225759708369297412,Jeanette💕,0,0,0,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,199,221,0,’ crazy desmadre life,it ’ s crazy how i am not about the desmadr lif,[]
249868,2020-02-17T04:31:38+00:00,Let’s enjoy the good times with @AnnaRoisman and @mattwasfunny https://t.co/UCdrwv72oU,1229262104538099712,Michael makowsky,0,0,2,0,"[-87.762295, 41.997147]","Lincolnwood, IL",0,26,393,0,let ’ enjoy good times annaroisman mattwasfunny,let ’ s enjoy the good time with annaroisman and mattwasfunny,[]
360972,2020-02-25T18:02:53+00:00,"@bdunkelman Also, only eat 3 slices or you might explode!",1232365361254850561,Kayla 🦇 Black Lives Matter 🌈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,121,810,0,bdunkelman also eat 3 slices might explode,bdunkelman also only eat 3 slice or you might explod,[]
162039,2020-02-12T21:16:52+00:00,Move of the Spirit https://t.co/4qwY7sb0oi via @YouTube,1227703139605897218,michael klapper,0,0,0,0,"[-87.799908, 41.733586]","Burbank, IL",0,43,235,0,move spirit via youtube,mov of the spirit via youtub,[]
396630,2020-02-27T11:32:55+00:00,"I still need to watch last week's #SmackDown
This week's #WWEBackstage 
AND the last two episodes of #AEWDynamite geez...😬 https://t.co/V1KGleZ2VF",1232991999155998729,Vicente Delgado,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['SmackDown', 'WWEBackstage', 'AEWDynamite']",759,734,0,still need watch last weeks smackdownthis weeks wwebackstage last two episodes aewdynamite geez😬,i still need to watch last week smackdownthi week wwebackstag and the last two episode of aewdynamit geez😬,['grimacing_face']
872,2020-02-01T22:41:18+00:00,@colin4two What up,1223738119121440768,Brandon Cruz 🦈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,285,617,0,colin4two,colin4two what up,[]
177856,2020-02-13T20:23:53+00:00,https://t.co/O9jDMRDAbX,1228052192009084931,AngelaKWaller,0,0,0,0,"[-88.003635, 41.812505]","Oak Brook, IL",0,1464,2293,0,,,[]
348344,2020-02-24T17:11:09+00:00,I do not be caring that much about anything i just do what i gotta at this rate.,1231989957406973952,D✶,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1540,1212,0,caring much anything got ta rate,i do not be car that much about anyth i just do what i got ta at thi rat,[]
407823,2020-02-28T17:57:54+00:00,"COZY SZN PT. 5 is liveeeee 🧖🏻❄️
Wanted to give a positive message to close out this collection.
https://t.co/OXEHxDwuhT
☀️ 🌧 🌙 https://t.co/LX3L3QKk5P",1233451272424108032,h🕷raci🕸,0,3,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,335,232,0,cozy szn pt 5 liveeeee 🧖🏻❄️wanted give positive message close collection☀️ 🌧 🌙,cozy szn pt 5 is liveeee 🧖🏻❄️wanted to giv a positiv messag to clos out thi collection☀️ 🌧 🌙,"['person_in_steamy_room_light_skin_tone', 'snowflake', 'sun', 'cloud_with_rain', 'crescent_moon']"
277966,2020-02-19T13:00:08+00:00,Spring 2020 is just around the corner... call us to schedule your wardrobe consultation Hand tailored Clothing with your choice of styling and detailing https://t.co/U7OcZL3IM4 #bespoke #tailormade #ceo… https://t.co/N13dbezvos,1230114845778857985,Pacos Custom Clothiers,0,0,0,0,"[-87.62161938, 41.8939976]","Chicago, IL","['bespoke', 'tailormade', 'ceo']",641,1214,0,spring 2020 around corner call us schedule wardrobe consultation hand tailored clothing choice styling detailing bespoke tailormade ceo…,spr 2020 is just around the corner call us to schedul your wardrob consultation hand tailored cloth with your choic of styl and detail bespok tailormad ceo…,[]
375959,2020-02-26T18:03:37+00:00,"Sealed with a kiss 💋 
Photos: @kingensmith | Planning &amp; Creative Direction: @hopeweis | Decor: @HMR_Designs rishithedesigner | Venue: @rcchicago | Lighting: frostchicago | Music: kenarlenevolutionorchestra | Beauty:… https://t.co/3lFT9SOSWu",1232727933858373632,Hope Weis,0,0,1,0,"[-87.62244151, 41.89803781]","Chicago, IL",0,870,592,0,sealed kiss 💋 photos kingensmith planning amp creative direction hopeweis decor hmrdesigns rishithedesigner venue rcchicago lighting frostchicago music kenarlenevolutionorchestra beauty…,sealed with a kis 💋 photo kingensmith plann amp creativ direction hopewei decor hmrdesign rishithedesigner venu rcchicago light frostchicago music kenarlenevolutionorchestra beauty…,['kiss_mark']
279985,2020-02-19T04:45:19+00:00,"Transform your short hair with hand tied extensions &gt;&gt; Swipe to see the difference by IG hairbygiselle #CharlesIfergan 
___
#chicago #oakbrook #deerfield #extensions #blonde #chicagohair #salon #hair #hairstyle #chicagosalon #chicagohairsalon #modernsalon #behindthechair https://t.co/IJAZCYQnyy",1229990322186444800,Charles Ifergan,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['CharlesIfergan', 'chicago', 'oakbrook', 'deerfield', 'extensions', 'blonde', 'chicagohair', 'salon', 'hair', 'hairstyle', 'chicagosalon', 'chicagohairsalon', 'modernsalon', 'behindthechair']",436,657,0,transform short hair hand tied extensions gtgt swipe see difference ig hairbygiselle charlesifergan chicago oakbrook deerfield extensions blonde chicagohair salon hair hairstyle chicagosalon chicagohairsalon modernsalon behindthechair,transform your short hair with hand tied extension gtgt swip to see the differenc by ig hairbygisell charlesifergan chicago oakbrook deerfield extension blond chicagohair salon hair hairstyl chicagosalon chicagohairsalon modernsalon behindthechair,[]
123406,2020-02-09T17:11:24+00:00,@JabroniSean @timheidecker The Bohemian Rhapsody last year was incredible,1226554199665790977,We'll Be Right Ben,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,955,805,0,jabronisean timheidecker bohemian rhapsody last year incredible,jabronisean timheidecker the bohemian rhapsody last year was incredibl,[]
394766,2020-02-27T15:03:14+00:00,https://t.co/COxABY9h6W,1233044928458088448,yuh,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,995,1718,0,,,[]
283017,2020-02-19T01:45:16+00:00,@Podchaser Literally getting our brand star logo inked next Saturday @c2e2,1229945010881208321,Boozy Betties Podcast,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1235,306,0,podchaser literally getting brand star logo inked next saturday c2e2,podchaser literally gett our brand star logo inked next saturday c2e2,[]
124579,2020-02-09T15:45:17+00:00,ladies block his number. and by ladies I mean my mom and by him I mean the joe biden campaign team.,1226532527432708099,fatima,0,1,14,0,"[-87.940033, 41.644102]","Chicago, IL",0,222,362,0,ladies block number ladies mean mom mean joe biden campaign team,ladie block his number and by ladie i mean my mom and by him i mean the joe biden campaign team,[]
1427,2020-02-01T21:53:29+00:00,i missed the train and mny y phone is at 10% fhjck,1223726085143134208,Hazel,4,1,12,0,"[-87.63912903947687, 41.87869209989319]",Chicago Union Station,0,698,513,0,missed train mny phone 10 fhjck,i missed the train and mny y phon is at 10 fhjck,[]
43486,2020-02-03T00:21:35+00:00,Attention NFL fans: “he’s a pretty fucking boy” is not a reason to hope someone loses / get injuries. Get bent.,1224125747213873153,mel,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,249,593,0,attention nfl fans “ ’ pretty fucking boy ” reason hope someone loses get injuries get bent,attention nfl fan “ he ’ s a pretty fuck boy ” is not a reason to hop someon lose get injurie get bent,[]
275070,2020-02-19T16:50:42+00:00,@Shugaafree Because life happened! Why are you in my mention? Go and feed zaman 👿,1230172869671444480,morenike,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1414,1386,0,shugaafree life happened mention go feed zaman 👿,shugaafre becaus lif happened why are you in my mention go and feed zaman 👿,['angry_face_with_horns']
363795,2020-02-25T14:19:47+00:00,@LivingAlwaysInc thank you for the follow,1232309216544804864,"Natalie Graves, LCSW, CADC (She/Her/Hers)",1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,662,1392,0,livingalwaysinc thank follow,livingalwaysinc thank you for the follow,[]
322655,2020-02-22T14:46:00+00:00,@laboriqua19293 @marinavibu609g @arshadk90774920 @RozaniaDores @MeenaKShah @CivilizedEngr @KatanaHugo @khanhakim_k @EByzio @Lovely88669696 @robtropper @DerekPa56710094 @aziz559935 @GreteLykke @CandeGdl @Jilliemary @PattiBrookd @sherrig108 @Cathhewat123 @antoniaparra8 @mamanina736 @VictorSabath @chae500 @Guyatt671 @egypt_loveonly @YYYUUUOOOS @saulastam @DasRozania @zefi_gjyzepina @Alexa17101614 @Makki_Kuenstler @RojCivi @RosaMaHansen @Lunarteddy @Lovelif72956045 @gjyzepinz @Gnanase34995362 @SUDEBBI88994521 @perryd43 @LudMarx1 @redsand2 @JackConnie @YUcuoDydRuZKyT3 @enriquillo2 @JutSudi @heroldbarton @America23617306 @reeves5150 @GreyAki @GogPeterne I'm just fine my friend 😀💐💕💞💞💞💞😄😄😃😃,1231228650944679936,OLIVERESKRIDGE,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,7138,3647,0,laboriqua19293 marinavibu609g arshadk90774920 rozaniadores meenakshah civilizedengr katanahugo khanhakimk ebyzio lovely88669696 robtropper derekpa56710094 aziz559935 gretelykke candegdl jilliemary pattibrookd sherrig108 cathhewat123 antoniaparra8 mamanina736 victorsabath chae500 guyatt671 egyptloveonly yyyuuuooos saulastam dasrozania zefigjyzepina alexa17101614 makkikuenstler rojcivi rosamahansen lunarteddy lovelif72956045 gjyzepinz gnanase34995362 sudebbi88994521 perryd43 ludmarx1 redsand2 jackconnie yucuodydruzkyt3 enriquillo2 jutsudi heroldbarton america23617306 reeves5150 greyaki gogpeterne im fine friend 😀💐💕💞💞💞💞😄😄😃😃,laboriqua19293 marinavibu609g arshadk90774920 rozaniadore meenakshah civilizedengr katanahugo khanhakimk ebyzio lovely88669696 robtropper derekpa56710094 aziz559935 gretelykk candegdl jilliemary pattibrookd sherrig108 cathhewat123 antoniaparra8 mamanina736 victorsabath chae500 guyatt671 egyptloveonly yyyuuuooo saulastam dasrozania zefigjyzepina alexa17101614 makkikuenstler rojcivi rosamahansen lunarteddy lovelif72956045 gjyzepinz gnanase34995362 sudebbi88994521 perryd43 ludmarx1 redsand2 jackconni yucuodydruzkyt3 enriquillo2 jutsudi heroldbarton america23617306 reeves5150 greyaki gogpetern im just fin my friend 😀💐💕💞💞💞💞😄😄😃😃,"['grinning_face', 'bouquet', 'two_hearts', 'revolving_hearts', 'revolving_hearts', 'revolving_hearts', 'revolving_hearts', 'grinning_face_with_smiling_eyes', 'grinning_face_with_smiling_eyes', 'grinning_face_with_big_eyes', 'grinning_face_with_big_eyes']"
402961,2020-02-28T23:32:25+00:00,Great news for our #acadec co-captain! What a way to end practice today! Congratulations! #illinoisbound @Illinois_Alma @Matherhs https://t.co/ot47D8yNoR,1233535455926390789,Mary Rose O'Shea,1,2,18,0,0,None,"['acadec', 'illinoisbound']",748,3485,0,great news acadec cocaptain way end practice today congratulations illinoisbound illinoisalma matherhs,great new for our acadec cocaptain what a way to end practic today congratulation illinoisbound illinoisalma matherh,[]
93468,2020-02-07T19:28:13+00:00,The internet is wild.,1225863855143890946,Madds,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,284,248,0,internet wild,the internet is wild,[]
51571,2020-02-04T14:12:24+00:00,amazing https://t.co/FfGnzi9mPe,1224697215316381696,Whet Moser,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,13528,3999,0,amazing,amaz,[]
39177,2020-02-03T02:35:21+00:00,@AylaaBaylaa You’re living the life Ayla.,1224159406834835456,Thelonious Martin,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,27342,3003,0,aylaabaylaa ’ living life ayla,aylaabaylaa you ’ re liv the lif ayla,[]
96280,2020-02-07T16:17:21+00:00,When it’s the last day of school on Friday https://t.co/AEJscSscV9,1225815821349507073,🕷🔥 OMNI VENOM 🔥🕷 (HunterAnimeGod),0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,437,886,0,’ last day school friday,when it ’ s the last day of school on friday,[]
167355,2020-02-12T14:15:07+00:00,Greatness ‼️ https://t.co/9ew4IJYpbz,1227597000654413824,Rob McDowell,0,0,1,0,"[-87.898589, 41.870812]","Bellwood, IL",0,504,752,0,greatness ‼️,greatnes ‼️,['double_exclamation_mark']
49590,2020-02-04T17:04:48+00:00,@ehrenohkneel Lol,1224740599636676613,Jennifer Lizak,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1426,1744,0,ehrenohkneel lol,ehrenohkneel lol,[]
324700,2020-02-22T05:59:19+00:00,"Chicago hot dogs have a LOT going on, but it works https://t.co/B4FRfMLhhJ",1231096106244878337,Justin Green,0,0,1,0,"[-87.62879661, 41.88830566]","Chicago, IL",0,79,300,0,chicago hot dogs lot going works,chicago hot dog hav a lot go on but it work,[]
309973,2020-02-21T07:32:14+00:00,i just got the biggest cringe of anxiety,1230757104165670912,🎲,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,423,344,0,got biggest cringe anxiety,i just got the biggest cring of anxiety,[]
294585,2020-02-20T05:08:59+00:00,@Spikeo_O Thanks Spikeo :),1230358665829453824,⚡️Storm⚡️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,15834,1009,0,spikeoo thanks spikeo,spikeoo thank spikeo,[]
280473,2020-02-19T04:13:19+00:00,@_BigChevi_ Exactly that’s wat I’m saying I don’t get in my sister shit unless I need too tf,1229982267327602688,GoodEatsByTri 👩🏽‍🍳,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1050,985,0,bigchevi exactly ’ wat ’ saying ’ get sister shit unless need tf,bigchevi exactly that ’ s wat i ’ m say i don ’ t get in my sister shit unles i need too tf,[]
64619,2020-02-05T17:15:44+00:00,I can’t sleep naked g I be getting sweaty asl💀💀,1225105742107217922,a regular pedestrian,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,255,151,0,’ sleep naked g getting sweaty asl💀💀,i can ’ t sleep naked g i be gett sweaty asl💀💀,"['skull', 'skull']"
